,LoRALoss,ImageIndex,name
13,-1.2903503697623655,"00013-14-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",AWPainting 1.1_v1.1.safetensors-LoRA-10
14,-1.2554233296870674,"00014-15-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",AWPainting 1.1_v1.1.safetensors-LoRA-10
15,-1.289095868659439,"00015-16-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",AWPainting 1.1_v1.1.safetensors-LoRA-10
16,-1.2718887097618081,"00016-17-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",AWPainting 1.1_v1.1.safetensors-LoRA-10
17,-1.2230687508165647,"00017-18-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",AWPainting 1.1_v1.1.safetensors-LoRA-10
18,-1.3014369565909523,"00018-19-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",AWPainting 1.1_v1.1.safetensors-LoRA-10
19,-1.2779102584171067,"00019-20-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",AWPainting 1.1_v1.1.safetensors-LoRA-10
0,0.5853551925142702,"00000-1-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
1,1.006306273089893,"00001-2-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
2,0.7404626736268284,"00002-3-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
3,0.7869917839497891,"00003-4-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
4,0.8292590171671449,"00004-5-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
5,1.3348787980138435,"00005-6-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
6,1.2314889142720102,"00006-7-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
7,1.4823324961078308,"00007-8-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
8,0.9378400310983868,"00008-9-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
9,0.9369509915267427,"00009-10-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
10,1.3716484854068836,"00010-11-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
11,1.1566181512805291,"00011-12-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
12,1.277080275698739,"00012-13-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
13,1.1587241687835426,"00013-14-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
14,1.3675587900998218,"00014-15-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
15,1.565187057231757,"00015-16-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
16,1.8141834606498743,"00016-17-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
17,1.423938889331095,"00017-18-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
18,0.9784158424592212,"00018-19-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
19,1.5470443441894384,"00019-20-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",Moyou_v1020.safetensors-LoRA-10
0,-0.08731227302728799,"00000-1-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
1,0.22243409794346006,"00001-2-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
2,1.0887094233801389,"00002-3-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
3,0.5327763085591664,"00003-4-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
4,-0.6823341488404275,"00004-5-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
5,1.2768557974548052,"00005-6-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
6,-0.5039651332996968,"00006-7-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
7,0.6838767869389631,"00007-8-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
8,-0.4881889760081868,"00008-9-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
9,-0.5409542014492139,"00009-10-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
10,1.1035548172211913,"00010-11-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
11,-0.4992529781354021,"00011-12-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
12,0.06470924581763207,"00012-13-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
13,-0.4895011070387509,"00013-14-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
14,-0.4368320730739932,"00014-15-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
15,0.3640270070328718,"00015-16-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
16,1.456306046723887,"00016-17-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
17,0.6404310901399122,"00017-18-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
18,0.7716086995799529,"00018-19-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
19,0.7812584321316351,"00019-20-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",dreamshaper_7.safetensors-LoRA-10
0,0.39889231087119237,"00000-1-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
1,1.3699876484751035,"00001-2-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
2,1.366764526035709,"00002-3-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
3,0.33258268366560456,"00003-4-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
4,1.65793980622193,"00004-5-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
5,1.0749954829586794,"00005-6-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
6,0.46859969666053003,"00006-7-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
7,1.7704983707361825,"00007-8-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
8,0.1407169373078264,"00008-9-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
9,1.4481340191472012,"00009-10-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
10,1.2826754289680624,"00010-11-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
11,1.5435888140811773,"00011-12-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
12,1.337527981124761,"00012-13-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
13,0.7576853845810985,"00013-14-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
14,1.8461915283707049,"00014-15-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
15,1.537258112251411,"00015-16-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
16,1.7453858819736718,"00016-17-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
17,1.8163734922980102,"00017-18-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
18,1.511916614145005,"00018-19-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
19,1.7376216533935354,"00019-20-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",majicmixRealistic_v6.safetensors-LoRA-10
0,-1.0240847172174554,"00000-1-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
1,-0.45585957778174196,"00001-2-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
2,-1.256225180983668,"00002-3-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
3,-1.0233865030327385,"00003-4-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
4,-1.121381711079073,"00004-5-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
5,-1.3267194618998108,"00005-6-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
6,-0.6664550978206215,"00006-7-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
7,-1.2211271508835144,"00007-8-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
8,-0.6936594915977232,"00008-9-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
9,-1.0997100971483846,"00009-10-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
10,-1.00673008517576,"00010-11-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
11,-1.1277392219169455,"00011-12-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
12,-1.1442687689749973,"00012-13-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
13,-1.0731786661135054,"00013-14-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
14,-1.0631987296521173,"00014-15-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
15,-1.193442224515687,"00015-16-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
16,-1.3560429649908827,"00016-17-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
17,-1.3337216987033218,"00017-18-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
18,-1.2799212762175385,"00018-19-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
19,-1.269737912247455,"00019-20-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",GhostMix-V2.0-fp16-NoVAE-LoRA-10
0,1.1188384061877024,"00000-1-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
1,-0.47930348898337133,"00001-2-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
2,0.007264526891200508,"00002-3-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
3,-0.4729968586221516,"00003-4-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
4,-0.42614273627485766,"00004-5-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
5,-0.07688309688428445,"00005-6-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
6,-0.09376380418936503,"00006-7-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
7,-0.4862517419787454,"00007-8-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
8,-0.45519813158525546,"00008-9-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
9,-0.24430809004886803,"00009-10-masterpiece, best quality, 1girl, solo, long_hair, looking_at_viewer, smile, bangs, skirt, shirt, long_sleeves, hat, dress, bow,.png",revAnimated_v122.safetensors-LoRA-10
